id,label
1593115,40
1593116,40
1593117,40
1593118,40
1593119,39
1593120,40
1593121,40
1593122,40
1593123,56
1593124,56
1593125,56
1593126,56
1593127,56
1593128,56
1593129,56
1593130,56
1593131,56
1593132,56
1593133,56
1593134,56
1593135,56
1593136,56
1593137,56
1593138,56
1593139,49
1593140,49
1593141,49
1593142,49
1593143,58
1593144,58
1593145,58
1593146,49
1593147,49
1593148,67
1593149,67
1593150,67
1593151,67
1593152,67
1593153,9
1593154,9
1593155,8
1593156,8
1593157,8
1593158,59
1593159,59
1593160,59
1593161,59
1593162,59
1593163,33
1593164,33
1593165,33
1593166,33
1593167,33
1593168,33
1593169,33
1593170,33
1593171,33
1593172,25
1593173,25
1593174,25
1593175,25
1593176,25
1593177,25
1593178,43
1593179,43
1593180,43
1593181,43
1593182,43
1593183,43
1593184,43
1593185,43
1593186,58
1593187,58
1593188,58
1593189,22
1593190,22
1593191,22
1593192,22
1593193,22
1593194,58
1593195,36
1593196,36
1593197,36
1593198,36
1593199,37
1593200,37
1593201,37
1593202,36
1593203,36
1593204,36
1593205,66
1593206,66
1593207,66
1593208,66
1593209,66
1593210,66
1593211,66
1593212,66
1593213,43
1593214,43
1593215,0
1593216,0
1593217,0
1593218,0
1593219,0
1593220,0
1593221,0
1593222,0
1593223,0
1593224,0
1593225,0
1593226,0
1593227,0
1593228,0
1593229,0
1593230,0
1593231,0
1593232,0
1593233,0
1593234,0
1593235,35
1593236,35
1593237,35
1593238,37
1593239,37
1593240,37
1593241,37
1593242,37
1593243,37
1593244,37
1593245,36
1593246,37
1593247,37
1593248,37
1593249,37
1593250,46
1593251,46
1593252,46
1593253,46
1593254,8
1593255,8
1593256,55
1593257,46
1593258,46
1593259,58
1593260,67
1593261,67
1593262,67
1593263,67
1593264,67
1593265,67
1593266,67
1593267,67
1593268,67
1593269,37
1593270,37
1593271,37
1593272,37
1593273,46
1593274,46
1593275,46
1593276,46
1593277,46
1593278,46
1593279,46
1593280,36
1593281,36
1593282,36
1593283,36
1593284,36
1593285,47
1593286,47
1593287,47
1593288,47
1593289,47
1593290,47
1593291,47
1593292,47
1593293,47
1593294,47
1593295,47
1593296,47
1593297,23
1593298,23
1593299,23
1593300,23
1593301,23
1593302,25
1593303,25
1593304,25
1593305,25
1593306,25
1593307,25
1593308,55
1593309,55
1593310,55
1593311,55
1593312,55
1593313,55
1593314,43
1593315,43
1593316,43
1593317,34
1593318,43
1593319,43
1593320,43
1593321,43
1593322,61
1593323,61
1593324,61
1593325,61
1593326,61
1593327,61
1593328,61
1593329,61
1593330,61
1593331,22
1593332,22
1593333,22
1593334,22
1593335,22
1593336,22
1593337,22
1593338,22
1593339,22
1593340,58
1593341,58
1593342,67
1593343,67
1593344,67
1593345,67
1593346,67
1593347,67
1593348,37
1593349,37
1593350,37
1593351,37
1593352,37
1593353,37
1593354,37
1593355,37
1593356,37
1593357,37
1593358,37
1593359,44
1593360,44
1593361,44
1593362,44
1593363,44
1593364,44
1593365,44
1593366,44
1593367,44
1593368,44
1593369,44
1593370,44
1593371,44
1593372,44
1593373,44
1593374,44
1593375,44
1593376,44
1593377,44
1593378,0
1593379,0
1593380,0
1593381,0
1593382,0
1593383,0
1593384,0
1593385,0
1593386,0
1593387,0
1593388,0
1593389,0
1593390,0
1593391,0
1593392,0
1593393,0
1593394,0
1593395,0
1593396,0
1593397,0
1593398,0
1593399,0
1593400,23
1593401,23
1593402,23
1593403,23
1593404,23
1593405,23
1593406,23
1593407,23
1593408,9
1593409,8
1593410,8
1593411,8
1593412,8
1593413,58
1593414,58
1593415,58
1593416,58
1593417,58
1593418,58
1593419,58
1593420,58
1593421,58
1593422,59
1593423,33
1593424,33
1593425,31
1593426,31
1593427,31
1593428,31
1593429,31
1593430,31
1593431,31
1593432,31
1593433,31
1593434,31
1593435,31
1593436,31
1593437,67
1593438,67
1593439,67
1593440,67
1593441,67
1593442,67
1593443,67
1593444,67
1593445,67
1593446,61
1593447,61
1593448,37
1593449,61
1593450,61
1593451,22
1593452,22
1593453,58
1593454,58
1593455,58
1593456,58
1593457,58
1593458,58
1593459,58
1593460,67
1593461,67
1593462,67
1593463,67
1593464,67
1593465,12
1593466,12
1593467,12
1593468,67
1593469,55
1593470,28
1593471,55
1593472,55
1593473,28
1593474,28
1593475,55
1593476,28
1593477,28
1593478,43
1593479,43
1593480,43
1593481,43
1593482,43
1593483,43
1593484,43
1593485,43
1593486,43
1593487,43
1593488,43
1593489,43
1593490,28
1593491,28
1593492,28
1593493,28
1593494,28
1593495,28
1593496,28
1593497,28
1593498,28
1593499,28
1593500,28
1593501,28
1593502,28
1593503,28
1593504,28
1593505,46
1593506,46
1593507,46
1593508,46
1593509,46
1593510,36
1593511,8
1593512,8
1593513,8
1593514,8
1593515,8
1593516,56
1593517,56
1593518,56
1593519,56
1593520,56
1593521,56
1593522,56
1593523,56
1593524,56
1593525,56
1593526,56
1593527,56
1593528,44
1593529,44
1593530,44
1593531,44
1593532,44
1593533,44
1593534,39
1593535,40
1593536,39
1593537,39
1593538,39
1593539,39
1593540,39
1593541,33
1593542,33
1593543,33
1593544,33
1593545,33
1593546,33
1593547,33
1593548,33
1593549,27
1593550,27
1593551,27
1593552,27
1593553,27
1593554,27
1593555,27
1593556,27
1593557,23
1593558,23
1593559,23
1593560,23
1593561,8
1593562,8
1593563,8
1593564,8
1593565,8
1593566,43
1593567,43
1593568,43
1593569,43
1593570,43
1593571,43
1593572,43
1593573,43
1593574,43
1593575,43
1593576,43
1593577,43
1593578,43
1593579,43
1593580,9
1593581,3
1593582,3
1593583,3
1593584,3
1593585,3
1593586,3
1593587,3
1593588,3
1593589,3
1593590,12
1593591,3
1593592,12
1593593,12
1593594,12
1593595,12
1593596,12
1593597,12
1593598,9
1593599,9
1593600,69
1593601,69
1593602,56
1593603,56
1593604,69
1593605,56
1593606,56
1593607,56
1593608,54
1593609,54
1593610,0
1593611,37
1593612,37
1593613,37
1593614,37
1593615,37
1593616,37
1593617,37
1593618,37
1593619,37
1593620,37
1593621,37
1593622,46
1593623,46
1593624,23
1593625,46
1593626,46
1593627,46
1593628,46
1593629,46
1593630,67
1593631,67
1593632,67
1593633,67
1593634,67
1593635,67
1593636,67
1593637,67
1593638,67
1593639,37
1593640,37
1593641,37
1593642,37
1593643,37
1593644,21
1593645,21
1593646,21
1593647,21
1593648,21
1593649,21
1593650,21
1593651,21
1593652,21
1593653,21
1593654,21
1593655,21
1593656,21
1593657,21
1593658,21
1593659,21
1593660,21
1593661,23
1593662,23
1593663,23
1593664,31
1593665,31
1593666,31
1593667,31
1593668,31
1593669,31
1593670,31
1593671,31
1593672,31
1593673,31
1593674,67
1593675,67
1593676,67
1593677,67
1593678,67
1593679,67
1593680,67
1593681,67
1593682,67
1593683,67
1593684,67
1593685,28
1593686,28
1593687,28
1593688,28
1593689,27
1593690,27
1593691,27
1593692,27
1593693,27
1593694,27
1593695,27
1593696,36
1593697,36
1593698,36
1593699,36
1593700,8
1593701,46
1593702,46
1593703,46
1593704,46
1593705,44
1593706,44
1593707,44
1593708,44
1593709,44
1593710,44
1593711,44
1593712,44
1593713,44
1593714,44
1593715,8
1593716,8
1593717,8
1593718,8
1593719,8
1593720,8
1593721,56
1593722,56
1593723,56
1593724,56
1593725,56
1593726,56
1593727,56
1593728,56
1593729,56
1593730,56
1593731,56
1593732,56
1593733,58
1593734,58
1593735,58
1593736,58
1593737,58
1593738,58
1593739,36
1593740,36
1593741,36
1593742,36
1593743,36
1593744,36
1593745,36
1593746,36
1593747,58
1593748,58
1593749,58
1593750,58
1593751,58
1593752,58
1593753,58
1593754,58
1593755,58
1593756,58
1593757,58
1593758,58
1593759,58
1593760,58
1593761,58
1593762,0
1593763,0
1593764,0
1593765,0
1593766,0
1593767,0
1593768,0
1593769,0
1593770,0
1593771,0
1593772,0
1593773,0
1593774,0
1593775,0
1593776,0
1593777,0
1593778,0
1593779,0
1593780,0
1593781,0
1593782,0
1593783,0
1593784,0
1593785,0
1593786,0
1593787,0
1593788,0
1593789,0
1593790,0
1593791,0
1593792,0
1593793,0
1593794,0
1593795,0
1593796,0
1593797,0
1593798,0
1593799,0
1593800,0
1593801,0
1593802,0
1593803,0
1593804,0
1593805,0
1593806,0
1593807,0
1593808,0
1593809,0
1593810,0
1593811,0
1593812,0
1593813,0
1593814,0
1593815,0
1593816,0
1593817,0
1593818,0
1593819,0
1593820,0
1593821,0
1593822,0
1593823,0
1593824,0
1593825,0
1593826,0
1593827,0
1593828,0
1593829,0
1593830,0
1593831,0
1593832,0
1593833,0
1593834,0
1593835,0
1593836,0
1593837,0
1593838,0
1593839,0
1593840,0
1593841,0
1593842,0
1593843,0
1593844,0
1593845,0
1593846,0
1593847,0
1593848,0
1593849,23
1593850,23
1593851,20
1593852,20
1593853,20
1593854,20
1593855,20
1593856,8
1593857,8
1593858,8
1593859,9
1593860,58
1593861,58
1593862,58
1593863,58
1593864,58
1593865,36
1593866,36
1593867,36
1593868,36
1593869,22
1593870,22
1593871,22
1593872,58
1593873,58
1593874,58
1593875,58
1593876,22
1593877,22
1593878,42
1593879,67
1593880,67
1593881,45
1593882,45
1593883,36
1593884,36
1593885,37
1593886,37
1593887,37
1593888,56
1593889,56
1593890,56
1593891,56
1593892,56
1593893,56
1593894,56
1593895,56
1593896,56
1593897,46
1593898,46
1593899,46
1593900,46
1593901,46
1593902,46
1593903,46
1593904,46
1593905,46
1593906,3
1593907,3
1593908,3
1593909,3
1593910,3
1593911,3
1593912,3
1593913,3
1593914,3
1593915,3
1593916,3
1593917,12
1593918,12
1593919,12
1593920,58
1593921,58
1593922,58
1593923,58
1593924,58
1593925,58
1593926,58
1593927,58
1593928,58
1593929,58
1593930,58
1593931,58
1593932,58
1593933,58
1593934,58
1593935,58
1593936,58
1593937,58
1593938,58
1593939,69
1593940,56
1593941,0
1593942,0
1593943,0
1593944,0
1593945,0
1593946,0
1593947,0
1593948,0
1593949,0
1593950,0
1593951,0
1593952,0
1593953,0
1593954,0
1593955,0
1593956,0
1593957,23
1593958,23
1593959,23
1593960,23
1593961,23
1593962,23
1593963,23
1593964,9
1593965,9
1593966,9
1593967,9
1593968,9
1593969,9
1593970,33
1593971,33
1593972,33
1593973,33
1593974,33
1593975,33
1593976,33
1593977,33
1593978,33
1593979,59
1593980,33
1593981,33
1593982,33
1593983,33
1593984,33
1593985,33
1593986,27
1593987,28
1593988,28
1593989,28
1593990,27
1593991,27
1593992,28
1593993,28
1593994,28
1593995,28
1593996,28
1593997,28
1593998,28
1593999,28
1594000,27
1594001,42
1594002,28
1594003,21
1594004,21
1594005,21
1594006,21
1594007,21
1594008,21
1594009,21
1594010,21
1594011,21
1594012,58
1594013,21
1594014,21
1594015,58
1594016,58
1594017,58
1594018,58
1594019,55
1594020,55
1594021,55
1594022,55
1594023,55
1594024,39
1594025,39
1594026,39
1594027,39
1594028,39
1594029,39
1594030,39
1594031,39
1594032,39
1594033,39
1594034,39
1594035,40
1594036,40
1594037,40
1594038,40
1594039,40
1594040,40
1594041,40
1594042,40
1594043,39
1594044,39
1594045,39
1594046,39
1594047,39
1594048,40
1594049,40
1594050,39
1594051,31
1594052,40
1594053,40
1594054,40
1594055,40
1594056,0
1594057,0
1594058,0
1594059,0
1594060,0
1594061,0
1594062,0
1594063,0
1594064,0
1594065,0
1594066,0
1594067,0
1594068,0
1594069,0
1594070,0
1594071,23
1594072,23
1594073,23
1594074,23
1594075,23
1594076,23
1594077,23
1594078,8
1594079,8
1594080,8
1594081,58
1594082,58
1594083,58
1594084,58
1594085,58
1594086,58
1594087,58
1594088,23
1594089,23
1594090,23
1594091,23
1594092,23
1594093,23
1594094,37
1594095,37
1594096,37
1594097,31
1594098,31
1594099,31
1594100,31
1594101,37
1594102,37
1594103,22
1594104,22
1594105,22
1594106,34
1594107,46
1594108,46
1594109,46
1594110,46
1594111,46
1594112,46
1594113,46
1594114,6
1594115,6
1594116,6
1594117,6
1594118,6
1594119,6
1594120,6
1594121,6
1594122,25
1594123,46
1594124,46
1594125,46
1594126,46
1594127,46
1594128,46
1594129,46
1594130,46
1594131,46
1594132,46
1594133,46
1594134,0
1594135,22
1594136,22
1594137,46
1594138,46
1594139,46
1594140,56
1594141,56
1594142,58
1594143,56
1594144,69
1594145,69
1594146,56
1594147,56
1594148,56
1594149,56
1594150,56
1594151,56
1594152,56
1594153,69
1594154,69
1594155,69
1594156,0
1594157,0
1594158,0
1594159,0
1594160,0
1594161,0
1594162,0
1594163,0
1594164,0
1594165,0
1594166,0
1594167,0
1594168,0
1594169,0
1594170,0
1594171,0
1594172,0
1594173,0
1594174,0
1594175,0
1594176,0
1594177,0
1594178,0
1594179,0
1594180,0
1594181,0
1594182,0
1594183,0
1594184,0
1594185,0
1594186,0
1594187,0
1594188,0
1594189,0
1594190,0
1594191,0
1594192,0
1594193,0
1594194,0
1594195,0
1594196,0
1594197,0
1594198,0
1594199,0
1594200,0
1594201,0
1594202,0
1594203,0
1594204,0
1594205,0
1594206,0
1594207,0
1594208,0
1594209,0
1594210,0
1594211,0
1594212,0
1594213,0
1594214,0
1594215,0
1594216,0
1594217,0
1594218,0
1594219,0
1594220,0
1594221,0
1594222,0
1594223,0
1594224,0
1594225,0
1594226,0
1594227,0
1594228,0
1594229,0
1594230,0
1594231,0
1594232,0
1594233,0
1594234,0
1594235,0
1594236,0
1594237,0
1594238,0
1594239,0
1594240,0
1594241,0
1594242,0
1594243,0
1594244,0
1594245,18
1594246,9
1594247,8
1594248,18
1594249,18
1594250,18
1594251,12
1594252,12
1594253,12
1594254,9
1594255,8
1594256,9
1594257,46
1594258,46
1594259,46
1594260,46
1594261,46
1594262,58
1594263,68
1594264,68
1594265,68
1594266,68
1594267,68
1594268,40
1594269,40
1594270,40
1594271,40
1594272,40
1594273,40
1594274,40
1594275,40
1594276,58
1594277,58
1594278,58
1594279,22
1594280,22
1594281,27
1594282,27
1594283,27
1594284,27
1594285,27
1594286,27
1594287,27
1594288,27
1594289,56
1594290,56
1594291,56
1594292,56
1594293,56
1594294,56
1594295,69
1594296,56
1594297,56
1594298,56
1594299,18
1594300,18
1594301,18
1594302,18
1594303,18
1594304,18
1594305,18
1594306,18
1594307,18
1594308,18
1594309,18
1594310,18
1594311,18
1594312,22
1594313,22
1594314,22
1594315,22
1594316,8
1594317,8
1594318,8
1594319,8
1594320,66
1594321,66
1594322,66
1594323,58
1594324,66
1594325,66
1594326,23
1594327,23
1594328,23
1594329,23
1594330,8
1594331,8
1594332,8
1594333,8
1594334,8
1594335,8
1594336,55
1594337,55
1594338,55
1594339,55
1594340,55
1594341,55
1594342,55
1594343,55
1594344,55
1594345,25
1594346,25
1594347,25
1594348,25
1594349,25
1594350,25
1594351,25
1594352,25
1594353,25
1594354,25
1594355,25
1594356,25
1594357,25
1594358,44
1594359,44
1594360,44
1594361,44
1594362,44
1594363,44
1594364,44
1594365,44
1594366,44
1594367,44
1594368,49
1594369,49
1594370,49
1594371,49
1594372,49
1594373,49
1594374,49
1594375,58
1594376,22
1594377,22
1594378,22
1594379,22
1594380,22
1594381,0
1594382,22
1594383,0
1594384,0
1594385,0
1594386,0
1594387,0
1594388,0
1594389,0
1594390,0
1594391,0
1594392,0
1594393,0
1594394,33
1594395,33
1594396,33
1594397,33
1594398,33
1594399,33
1594400,33
1594401,33
1594402,33
1594403,59
1594404,33
1594405,55
1594406,27
1594407,27
1594408,27
1594409,27
1594410,27
1594411,55
1594412,55
1594413,55
1594414,55
1594415,55
1594416,55
1594417,15
1594418,15
1594419,15
1594420,9
1594421,9
1594422,45
1594423,45
1594424,45
1594425,45
1594426,45
1594427,45
1594428,45
1594429,45
1594430,45
1594431,45
1594432,45
1594433,45
1594434,18
1594435,18
1594436,18
1594437,18
1594438,18
1594439,18
1594440,18
1594441,18
1594442,18
1594443,18
1594444,18
1594445,18
1594446,18
1594447,18
1594448,18
1594449,18
1594450,18
1594451,18
1594452,18
1594453,18
1594454,18
1594455,18
1594456,18
1594457,18
1594458,18
1594459,18
1594460,18
1594461,18
1594462,44
1594463,44
1594464,44
1594465,15
1594466,15
1594467,15
1594468,15
1594469,15
1594470,44
1594471,44
1594472,22
1594473,58
1594474,58
1594475,58
1594476,8
1594477,36
1594478,36
1594479,8
1594480,36
1594481,9
1594482,33
1594483,33
1594484,33
1594485,33
1594486,33
1594487,33
1594488,33
1594489,33
1594490,33
1594491,33
1594492,33
1594493,12
1594494,12
1594495,12
1594496,12
1594497,12
1594498,12
1594499,55
1594500,55
1594501,55
1594502,55
1594503,55
1594504,55
1594505,55
1594506,68
1594507,68
1594508,68
1594509,68
1594510,68
1594511,68
1594512,39
1594513,39
1594514,68
1594515,37
1594516,37
1594517,8
1594518,8
1594519,8
1594520,55
1594521,55
1594522,55
1594523,55
1594524,55
1594525,55
1594526,55
1594527,55
1594528,40
1594529,40
1594530,40
1594531,40
1594532,40
1594533,40
1594534,40
1594535,40
1594536,21
1594537,21
1594538,21
1594539,21
1594540,21
1594541,21
1594542,21
1594543,21
1594544,21
1594545,21
1594546,21
1594547,21
1594548,58
1594549,58
1594550,42
1594551,58
1594552,44
1594553,61
1594554,61
1594555,37
1594556,8
1594557,8
1594558,9
1594559,9
1594560,8
1594561,33
1594562,33
1594563,33
1594564,33
1594565,33
1594566,33
1594567,44
1594568,44
1594569,44
1594570,44
1594571,9
1594572,9
1594573,9
1594574,9
1594575,9
1594576,58
1594577,58
1594578,58
1594579,35
1594580,35
1594581,6
1594582,6
1594583,6
1594584,8
1594585,8
1594586,66
1594587,66
1594588,66
1594589,54
1594590,66
1594591,66
1594592,66
1594593,54
1594594,54
1594595,54
1594596,8
1594597,8
1594598,8
1594599,8
1594600,8
1594601,8
1594602,35
1594603,35
1594604,35
1594605,35
1594606,35
1594607,35
1594608,25
1594609,25
1594610,31
1594611,31
1594612,31
1594613,31
1594614,31
1594615,31
1594616,37
1594617,37
1594618,37
1594619,44
1594620,44
1594621,44
1594622,44
1594623,44
1594624,44
1594625,44
1594626,44
1594627,44
1594628,44
1594629,44
1594630,44
1594631,44
1594632,44
1594633,44
1594634,44
1594635,44
1594636,44
1594637,44
1594638,0
1594639,0
1594640,0
1594641,0
1594642,0
1594643,0
1594644,0
1594645,0
1594646,0
1594647,0
1594648,0
1594649,0
1594650,0
1594651,0
1594652,0
1594653,0
1594654,0
1594655,0
1594656,0
1594657,0
1594658,0
1594659,0
1594660,0
1594661,0
1594662,0
1594663,0
1594664,0
1594665,0
1594666,0
1594667,0
1594668,0
1594669,56
1594670,54
1594671,54
1594672,54
1594673,54
1594674,54
1594675,56
1594676,56
1594677,56
1594678,56
1594679,56
1594680,56
1594681,58
1594682,58
1594683,58
1594684,58
1594685,58
1594686,61
1594687,61
1594688,61
1594689,61
1594690,61
1594691,61
1594692,61
1594693,61
1594694,61
1594695,22
1594696,22
1594697,58
1594698,22
1594699,58
1594700,58
1594701,54
1594702,54
1594703,58
1594704,58
1594705,58
1594706,58
1594707,58
1594708,58
1594709,58
1594710,58
1594711,58
1594712,3
1594713,3
1594714,3
1594715,3
1594716,3
1594717,3
1594718,3
1594719,3
1594720,3
1594721,12
1594722,12
1594723,12
1594724,12
1594725,12
1594726,12
1594727,12
1594728,12
1594729,12
1594730,12
1594731,12
1594732,12
1594733,12
1594734,44
1594735,44
1594736,44
1594737,44
1594738,44
1594739,44
1594740,44
1594741,44
1594742,44
1594743,44
1594744,44
1594745,49
1594746,49
1594747,49
1594748,50
1594749,15
1594750,49
1594751,49
1594752,49
1594753,49
1594754,9
1594755,9
1594756,49
1594757,49
1594758,49
1594759,49
1594760,56
1594761,56
1594762,56
1594763,56
1594764,56
1594765,56
1594766,56
1594767,56
1594768,56
1594769,56
1594770,56
1594771,56
1594772,56
1594773,56
1594774,31
1594775,31
1594776,31
1594777,31
1594778,31
1594779,31
1594780,31
1594781,31
1594782,31
1594783,31
1594784,31
1594785,36
1594786,37
1594787,8
1594788,8
1594789,42
1594790,42
1594791,42
1594792,42
1594793,42
1594794,42
1594795,42
1594796,42
1594797,42
1594798,42
1594799,21
1594800,0
1594801,0
1594802,12
1594803,12
1594804,33
1594805,33
1594806,33
1594807,3
1594808,3
1594809,3
1594810,3
1594811,3
1594812,3
1594813,3
1594814,3
1594815,3
1594816,3
1594817,3
1594818,3
1594819,3
1594820,3
1594821,55
1594822,55
1594823,55
1594824,55
1594825,55
1594826,55
1594827,55
1594828,8
1594829,8
1594830,8
1594831,18
1594832,8
1594833,18
1594834,46
1594835,46
1594836,46
1594837,46
1594838,46
1594839,46
1594840,46
1594841,46
1594842,21
1594843,21
1594844,21
1594845,21
1594846,21
1594847,58
1594848,58
1594849,58
1594850,35
1594851,35
1594852,58
1594853,35
1594854,25
1594855,25
1594856,25
1594857,25
1594858,25
1594859,25
1594860,22
1594861,22
1594862,22
1594863,22
1594864,22
1594865,22
1594866,35
1594867,58
1594868,58
1594869,58
1594870,8
1594871,8
1594872,8
1594873,8
1594874,36
1594875,36
1594876,36
1594877,36
1594878,36
1594879,8
1594880,8
1594881,56
1594882,59
1594883,59
1594884,59
1594885,56
1594886,56
1594887,56
1594888,56
1594889,59
1594890,59
1594891,59
1594892,59
1594893,33
1594894,33
1594895,33
1594896,33
1594897,33
1594898,33
1594899,33
1594900,0
1594901,33
1594902,33
1594903,0
1594904,0
1594905,0
1594906,0
1594907,0
1594908,0
1594909,0
1594910,0
1594911,0
1594912,0
1594913,0
1594914,0
1594915,0
1594916,33
1594917,23
1594918,23
1594919,23
1594920,23
1594921,25
1594922,25
1594923,25
1594924,25
1594925,25
1594926,25
1594927,25
1594928,25
1594929,25
1594930,55
1594931,58
1594932,54
1594933,34
1594934,34
1594935,34
1594936,44
1594937,44
1594938,44
1594939,44
1594940,44
1594941,12
1594942,3
1594943,3
1594944,3
1594945,12
1594946,12
1594947,12
1594948,12
1594949,3
1594950,3
1594951,12
1594952,12
1594953,12
1594954,57
1594955,57
1594956,56
1594957,56
1594958,56
1594959,56
1594960,56
1594961,56
1594962,59
1594963,59
1594964,58
1594965,36
1594966,39
1594967,39
1594968,40
1594969,40
1594970,40
1594971,40
1594972,40
1594973,40
1594974,40
1594975,40
1594976,34
1594977,34
1594978,22
1594979,34
1594980,34
1594981,34
1594982,34
1594983,22
1594984,22
1594985,45
1594986,55
1594987,55
1594988,55
1594989,45
1594990,40
1594991,40
1594992,40
1594993,40
1594994,40
1594995,40
1594996,40
1594997,40
1594998,40
1594999,40
1595000,40
1595001,31
1595002,31
1595003,31
1595004,31
1595005,31
1595006,31
1595007,31
1595008,6
1595009,6
1595010,46
1595011,46
1595012,46
1595013,46
1595014,46
1595015,46
1595016,46
1595017,46
1595018,46
1595019,45
1595020,45
1595021,45
1595022,45
1595023,45
1595024,45
1595025,45
1595026,45
1595027,3
1595028,3
1595029,3
1595030,3
1595031,3
1595032,3
1595033,3
1595034,3
1595035,3
1595036,3
1595037,3
1595038,3
1595039,3
1595040,43
1595041,43
1595042,43
1595043,43
1595044,43
1595045,43
1595046,43
1595047,36
1595048,36
1595049,36
1595050,36
1595051,36
1595052,36
1595053,47
1595054,47
1595055,47
1595056,47
1595057,47
1595058,47
1595059,47
1595060,47
1595061,47
1595062,47
1595063,12
1595064,12
1595065,12
1595066,12
1595067,12
1595068,12
1595069,12
1595070,12
1595071,12
1595072,12
1595073,12
1595074,12
1595075,12
1595076,12
1595077,12
1595078,12
1595079,12
1595080,33
1595081,33
1595082,33
1595083,33
1595084,33
1595085,58
1595086,58
1595087,58
1595088,59
1595089,44
1595090,8
1595091,36
1595092,36
1595093,39
1595094,39
1595095,39
1595096,68
1595097,68
1595098,68
1595099,39
1595100,39
1595101,68
1595102,68
1595103,68
1595104,39
1595105,39
1595106,25
1595107,25
1595108,25
1595109,9
1595110,44
1595111,44
1595112,44
1595113,44
1595114,44
1595115,25
1595116,9
1595117,9
1595118,48
1595119,9
1595120,9
1595121,9
1595122,9
1595123,66
1595124,66
1595125,66
1595126,66
1595127,66
1595128,33
1595129,33
1595130,33
1595131,33
1595132,33
1595133,33
1595134,20
1595135,54
1595136,37
1595137,39
1595138,39
1595139,39
1595140,39
1595141,39
1595142,40
1595143,40
1595144,40
1595145,40
1595146,40
1595147,40
1595148,40
1595149,40
1595150,40
1595151,40
1595152,40
1595153,44
1595154,44
1595155,44
1595156,44
1595157,44
1595158,44
1595159,44
1595160,44
1595161,44
1595162,44
1595163,44
1595164,44
1595165,44
1595166,44
1595167,44
1595168,59
1595169,0
1595170,0
1595171,58
1595172,58
1595173,1
1595174,59
1595175,56
1595176,56
1595177,56
1595178,56
1595179,56
1595180,56
1595181,56
1595182,56
1595183,56
1595184,56
1595185,69
1595186,56
1595187,59
1595188,59
1595189,59
1595190,59
1595191,0
1595192,0
1595193,0
1595194,0
1595195,0
1595196,0
1595197,0
1595198,0
1595199,0
1595200,0
1595201,0
1595202,0
1595203,0
1595204,0
1595205,0
1595206,0
1595207,0
1595208,0
1595209,0
1595210,0
1595211,0
1595212,0
1595213,0
1595214,0
1595215,0
1595216,0
1595217,0
1595218,0
1595219,0
1595220,0
1595221,0
1595222,0
1595223,0
1595224,0
1595225,0
1595226,0
1595227,0
1595228,0
1595229,0
1595230,0
1595231,0
1595232,0
1595233,0
1595234,0
1595235,0
1595236,0
1595237,0
1595238,0
1595239,0
1595240,0
1595241,0
1595242,0
1595243,0
1595244,0
1595245,0
1595246,0
1595247,0
1595248,0
1595249,0
1595250,0
1595251,0
1595252,0
1595253,0
1595254,0
1595255,0
1595256,0
1595257,0
1595258,0
1595259,0
1595260,0
1595261,0
1595262,0
1595263,0
1595264,0
1595265,45
1595266,45
1595267,45
1595268,45
1595269,45
1595270,45
1595271,45
1595272,45
1595273,45
1595274,45
1595275,45
1595276,45
1595277,46
1595278,46
1595279,46
1595280,46
1595281,46
1595282,46
1595283,25
1595284,25
1595285,25
1595286,25
1595287,25
1595288,66
1595289,66
1595290,66
1595291,66
1595292,66
1595293,27
1595294,27
1595295,27
1595296,27
1595297,27
1595298,27
1595299,27
1595300,45
1595301,45
1595302,45
1595303,45
1595304,45
1595305,45
1595306,45
1595307,18
1595308,18
1595309,18
1595310,18
1595311,18
1595312,18
1595313,18
1595314,18
1595315,18
1595316,18
1595317,18
1595318,18
1595319,18
1595320,46
1595321,46
1595322,46
1595323,46
1595324,46
1595325,46
1595326,46
1595327,46
1595328,46
1595329,22
1595330,46
1595331,46
1595332,20
1595333,20
1595334,20
1595335,46
1595336,46
1595337,15
1595338,15
1595339,15
1595340,15
1595341,15
1595342,15
1595343,15
1595344,15
1595345,15
1595346,15
1595347,15
1595348,15
1595349,15
1595350,15
1595351,15
1595352,15
1595353,15
1595354,15
1595355,15
1595356,15
1595357,15
1595358,15
1595359,15
1595360,15
1595361,15
1595362,15
1595363,15
1595364,15
1595365,15
1595366,15
1595367,37
1595368,37
1595369,44
1595370,37
1595371,36
1595372,37
1595373,37
1595374,37
1595375,36
1595376,36
1595377,46
1595378,46
1595379,46
1595380,46
1595381,46
1595382,46
1595383,54
1595384,54
1595385,58
1595386,58
1595387,58
1595388,58
1595389,58
1595390,58
1595391,55
1595392,55
1595393,8
1595394,8
1595395,8
1595396,54
1595397,54
1595398,54
1595399,54
1595400,54
1595401,54
1595402,54
1595403,54
1595404,54
1595405,54
1595406,49
1595407,49
1595408,49
1595409,49
1595410,49
1595411,49
1595412,49
1595413,49
1595414,49
1595415,49
1595416,49
1595417,49
1595418,49
1595419,49
1595420,49
1595421,69
1595422,69
1595423,69
1595424,69
1595425,69
1595426,69
1595427,69
1595428,69
1595429,69
1595430,69
1595431,23
1595432,23
1595433,23
1595434,23
1595435,9
1595436,9
1595437,9
1595438,8
1595439,43
1595440,43
1595441,43
1595442,43
1595443,43
1595444,43
1595445,43
1595446,43
