id,label
1360530,56
1360531,56
1360532,56
1360533,56
1360534,56
1360535,56
1360536,56
1360537,56
1360538,56
1360539,56
1360540,56
1360541,56
1360542,56
1360543,56
1360544,56
1360545,56
1360546,56
1360547,56
1360548,58
1360549,58
1360550,58
1360551,58
1360552,58
1360553,58
1360554,49
1360555,49
1360556,49
1360557,49
1360558,49
1360559,49
1360560,49
1360561,49
1360562,49
1360563,49
1360564,49
1360565,8
1360566,8
1360567,8
1360568,8
1360569,8
1360570,8
1360571,43
1360572,43
1360573,43
1360574,43
1360575,43
1360576,43
1360577,8
1360578,8
1360579,8
1360580,8
1360581,44
1360582,35
1360583,44
1360584,3
1360585,3
1360586,3
1360587,44
1360588,3
1360589,35
1360590,35
1360591,35
1360592,35
1360593,35
1360594,8
1360595,3
1360596,8
1360597,8
1360598,8
1360599,66
1360600,54
1360601,54
1360602,54
1360603,54
1360604,54
1360605,54
1360606,54
1360607,54
1360608,54
1360609,54
1360610,43
1360611,43
1360612,43
1360613,43
1360614,3
1360615,3
1360616,3
1360617,3
1360618,3
1360619,3
1360620,3
1360621,3
1360622,3
1360623,43
1360624,43
1360625,43
1360626,43
1360627,43
1360628,43
1360629,43
1360630,27
1360631,27
1360632,27
1360633,27
1360634,27
1360635,27
1360636,27
1360637,55
1360638,28
1360639,56
1360640,56
1360641,56
1360642,56
1360643,56
1360644,56
1360645,56
1360646,56
1360647,56
1360648,56
1360649,56
1360650,56
1360651,56
1360652,56
1360653,56
1360654,56
1360655,56
1360656,39
1360657,39
1360658,39
1360659,39
1360660,39
1360661,39
1360662,39
1360663,39
1360664,39
1360665,39
1360666,39
1360667,40
1360668,40
1360669,39
1360670,40
1360671,40
1360672,40
1360673,40
1360674,0
1360675,0
1360676,0
1360677,0
1360678,0
1360679,0
1360680,0
1360681,0
1360682,0
1360683,0
1360684,0
1360685,0
1360686,0
1360687,0
1360688,0
1360689,0
1360690,0
1360691,0
1360692,0
1360693,0
1360694,0
1360695,0
1360696,0
1360697,0
1360698,0
1360699,0
1360700,0
1360701,67
1360702,67
1360703,67
1360704,67
1360705,67
1360706,67
1360707,37
1360708,37
1360709,37
1360710,37
1360711,37
1360712,21
1360713,21
1360714,21
1360715,21
1360716,21
1360717,21
1360718,21
1360719,36
1360720,36
1360721,36
1360722,36
1360723,36
1360724,46
1360725,46
1360726,46
1360727,47
1360728,47
1360729,46
1360730,34
1360731,23
1360732,34
1360733,34
1360734,34
1360735,31
1360736,31
1360737,31
1360738,31
1360739,31
1360740,31
1360741,40
1360742,31
1360743,31
1360744,31
1360745,31
1360746,20
1360747,20
1360748,20
1360749,20
1360750,20
1360751,20
1360752,20
1360753,8
1360754,8
1360755,8
1360756,49
1360757,49
1360758,49
1360759,49
1360760,44
1360761,44
1360762,44
1360763,44
1360764,44
1360765,69
1360766,69
1360767,69
1360768,69
1360769,69
1360770,69
1360771,69
1360772,23
1360773,23
1360774,23
1360775,23
1360776,23
1360777,9
1360778,9
1360779,9
1360780,9
1360781,9
1360782,54
1360783,58
1360784,22
1360785,58
1360786,58
1360787,58
1360788,58
1360789,58
1360790,58
1360791,58
1360792,58
1360793,58
1360794,58
1360795,58
1360796,58
1360797,58
1360798,58
1360799,58
1360800,43
1360801,43
1360802,43
1360803,12
1360804,12
1360805,12
1360806,12
1360807,12
1360808,55
1360809,55
1360810,55
1360811,55
1360812,55
1360813,55
1360814,55
1360815,55
1360816,21
1360817,21
1360818,21
1360819,21
1360820,21
1360821,21
1360822,21
1360823,21
1360824,21
1360825,58
1360826,58
1360827,55
1360828,27
1360829,27
1360830,27
1360831,27
1360832,27
1360833,36
1360834,34
1360835,22
1360836,22
1360837,22
1360838,22
1360839,56
1360840,56
1360841,56
1360842,56
1360843,56
1360844,56
1360845,56
1360846,56
1360847,56
1360848,56
1360849,56
1360850,56
1360851,56
1360852,56
1360853,56
1360854,54
1360855,54
1360856,54
1360857,54
1360858,54
1360859,54
1360860,39
1360861,39
1360862,37
1360863,37
1360864,25
1360865,37
1360866,55
1360867,55
1360868,55
1360869,55
1360870,55
1360871,55
1360872,55
1360873,55
1360874,55
1360875,8
1360876,36
1360877,55
1360878,36
1360879,22
1360880,58
1360881,58
1360882,58
1360883,58
1360884,58
1360885,58
1360886,56
1360887,56
1360888,56
1360889,9
1360890,9
1360891,56
1360892,8
1360893,8
1360894,9
1360895,9
1360896,9
1360897,9
1360898,9
1360899,66
1360900,66
1360901,66
1360902,66
1360903,66
1360904,35
1360905,35
1360906,35
1360907,35
1360908,35
1360909,35
1360910,35
1360911,35
1360912,35
1360913,27
1360914,28
1360915,28
1360916,28
1360917,28
1360918,28
1360919,56
1360920,56
1360921,56
1360922,56
1360923,56
1360924,56
1360925,56
1360926,56
1360927,56
1360928,56
1360929,56
1360930,56
1360931,56
1360932,56
1360933,56
1360934,56
1360935,56
1360936,56
1360937,56
1360938,56
1360939,6
1360940,6
1360941,6
1360942,6
1360943,6
1360944,9
1360945,9
1360946,43
1360947,43
1360948,43
1360949,43
1360950,43
1360951,43
1360952,43
1360953,43
1360954,43
1360955,56
1360956,56
1360957,56
1360958,56
1360959,56
1360960,56
1360961,56
1360962,56
1360963,56
1360964,56
1360965,56
1360966,0
1360967,0
1360968,0
1360969,0
1360970,0
1360971,0
1360972,0
1360973,0
1360974,0
1360975,0
1360976,0
1360977,0
1360978,0
1360979,0
1360980,0
1360981,0
1360982,0
1360983,0
1360984,0
1360985,0
1360986,0
1360987,0
1360988,0
1360989,0
1360990,33
1360991,0
1360992,58
1360993,58
1360994,58
1360995,58
1360996,58
1360997,58
1360998,58
1360999,58
1361000,58
1361001,8
1361002,8
1361003,8
1361004,8
1361005,8
1361006,8
1361007,44
1361008,44
1361009,44
1361010,44
1361011,44
1361012,44
1361013,44
1361014,44
1361015,44
1361016,44
1361017,44
1361018,44
1361019,44
1361020,44
1361021,61
1361022,61
1361023,61
1361024,61
1361025,37
1361026,37
1361027,66
1361028,33
1361029,33
1361030,33
1361031,33
1361032,33
1361033,33
1361034,33
1361035,58
1361036,58
1361037,56
1361038,58
1361039,56
1361040,8
1361041,8
1361042,8
1361043,8
1361044,8
1361045,8
1361046,8
1361047,8
1361048,8
1361049,54
1361050,54
1361051,54
1361052,54
1361053,54
1361054,54
1361055,54
1361056,54
1361057,54
1361058,54
1361059,54
1361060,54
1361061,54
1361062,54
1361063,31
1361064,31
1361065,31
1361066,25
1361067,31
1361068,31
1361069,31
1361070,31
1361071,31
1361072,31
1361073,44
1361074,44
1361075,44
1361076,44
1361077,44
1361078,44
1361079,44
1361080,44
1361081,44
1361082,33
1361083,33
1361084,33
1361085,33
1361086,33
1361087,33
1361088,33
1361089,33
1361090,33
1361091,33
1361092,33
1361093,33
1361094,33
1361095,33
1361096,33
1361097,33
1361098,33
1361099,33
1361100,31
1361101,31
1361102,31
1361103,31
1361104,31
1361105,31
1361106,31
1361107,31
1361108,31
1361109,31
1361110,31
1361111,31
1361112,31
1361113,31
1361114,40
1361115,69
1361116,56
1361117,56
1361118,56
1361119,56
1361120,56
1361121,69
1361122,69
1361123,69
1361124,56
1361125,56
1361126,56
1361127,58
1361128,58
1361129,58
1361130,58
1361131,58
1361132,58
1361133,55
1361134,55
1361135,55
1361136,55
1361137,27
1361138,27
1361139,27
1361140,27
1361141,27
1361142,27
1361143,27
1361144,23
1361145,23
1361146,23
1361147,23
1361148,23
1361149,8
1361150,8
1361151,8
1361152,8
1361153,8
1361154,33
1361155,33
1361156,33
1361157,33
1361158,33
1361159,33
1361160,33
1361161,33
1361162,33
1361163,33
1361164,33
1361165,33
1361166,33
1361167,33
1361168,33
1361169,33
1361170,44
1361171,44
1361172,44
1361173,44
1361174,44
1361175,44
1361176,44
1361177,31
1361178,31
1361179,31
1361180,31
1361181,40
1361182,31
1361183,40
1361184,40
1361185,68
1361186,68
1361187,68
1361188,40
1361189,40
1361190,40
1361191,36
1361192,36
1361193,36
1361194,45
1361195,45
1361196,45
1361197,45
1361198,45
1361199,45
1361200,45
1361201,45
1361202,46
1361203,46
1361204,45
1361205,69
1361206,69
1361207,69
1361208,69
1361209,69
1361210,69
1361211,69
1361212,69
1361213,69
1361214,69
1361215,0
1361216,0
1361217,0
1361218,0
1361219,6
1361220,6
1361221,6
1361222,6
1361223,6
1361224,46
1361225,46
1361226,46
1361227,46
1361228,46
1361229,46
1361230,22
1361231,46
1361232,22
1361233,46
1361234,46
1361235,46
1361236,56
1361237,56
1361238,56
1361239,56
1361240,56
1361241,56
1361242,56
1361243,56
1361244,56
1361245,56
1361246,56
1361247,56
1361248,56
1361249,56
1361250,56
1361251,45
1361252,45
1361253,45
1361254,45
1361255,45
1361256,45
1361257,45
1361258,45
1361259,45
1361260,18
1361261,18
1361262,18
1361263,18
1361264,18
1361265,18
1361266,18
1361267,18
1361268,18
1361269,18
1361270,18
1361271,18
1361272,18
1361273,18
1361274,18
1361275,18
1361276,18
1361277,18
1361278,18
1361279,44
1361280,44
1361281,44
1361282,44
1361283,44
1361284,15
1361285,15
1361286,15
1361287,15
1361288,15
1361289,15
1361290,15
1361291,15
1361292,0
1361293,0
1361294,0
1361295,0
1361296,0
1361297,0
1361298,0
1361299,0
1361300,0
1361301,0
1361302,0
1361303,0
1361304,0
1361305,0
1361306,0
1361307,0
1361308,0
1361309,0
1361310,0
1361311,0
1361312,0
1361313,0
1361314,0
1361315,0
1361316,0
1361317,0
1361318,0
1361319,0
1361320,0
1361321,0
1361322,0
1361323,0
1361324,0
1361325,0
1361326,0
1361327,0
1361328,0
1361329,0
1361330,0
1361331,0
1361332,0
1361333,0
1361334,0
1361335,0
1361336,0
1361337,0
1361338,0
1361339,0
1361340,0
1361341,0
1361342,0
1361343,0
1361344,0
1361345,0
1361346,0
1361347,0
1361348,0
1361349,0
1361350,0
1361351,0
1361352,0
1361353,0
1361354,0
1361355,23
1361356,23
1361357,23
1361358,23
1361359,23
1361360,23
1361361,31
1361362,31
1361363,31
1361364,31
1361365,31
1361366,31
1361367,31
1361368,25
1361369,31
1361370,55
1361371,55
1361372,55
1361373,55
1361374,55
1361375,55
1361376,55
1361377,55
1361378,55
1361379,55
1361380,55
1361381,55
1361382,27
1361383,27
1361384,12
1361385,12
1361386,12
1361387,12
1361388,12
1361389,12
1361390,12
1361391,12
1361392,44
1361393,44
1361394,44
1361395,44
1361396,44
1361397,56
1361398,56
1361399,56
1361400,56
1361401,56
1361402,56
1361403,56
1361404,56
1361405,56
1361406,56
1361407,56
1361408,56
1361409,56
1361410,43
1361411,43
1361412,43
1361413,43
1361414,43
1361415,43
1361416,43
1361417,25
1361418,25
1361419,25
1361420,25
1361421,25
1361422,25
1361423,21
1361424,21
1361425,21
1361426,21
1361427,21
1361428,21
1361429,21
1361430,21
1361431,21
1361432,21
1361433,21
1361434,36
1361435,36
1361436,36
1361437,36
1361438,36
1361439,69
1361440,69
1361441,69
1361442,69
1361443,69
1361444,69
1361445,69
1361446,69
1361447,69
1361448,69
1361449,69
1361450,45
1361451,45
1361452,45
1361453,45
1361454,31
1361455,31
1361456,31
1361457,31
1361458,31
1361459,31
1361460,31
1361461,31
1361462,31
1361463,31
1361464,31
1361465,31
1361466,31
1361467,58
1361468,58
1361469,58
1361470,58
1361471,8
1361472,8
1361473,8
1361474,8
1361475,8
1361476,20
1361477,20
1361478,20
1361479,20
1361480,22
1361481,22
1361482,8
1361483,9
1361484,9
1361485,9
1361486,9
1361487,9
1361488,44
1361489,9
1361490,44
1361491,54
1361492,54
1361493,58
1361494,58
1361495,58
1361496,23
1361497,23
1361498,8
1361499,8
1361500,8
1361501,8
1361502,66
1361503,66
1361504,66
1361505,66
1361506,23
1361507,23
1361508,23
1361509,37
1361510,37
1361511,37
1361512,37
1361513,37
1361514,44
1361515,44
1361516,44
1361517,44
1361518,44
1361519,44
1361520,44
1361521,44
1361522,8
1361523,8
1361524,8
1361525,8
1361526,8
1361527,22
1361528,22
1361529,22
1361530,22
1361531,22
1361532,22
1361533,22
1361534,8
1361535,25
1361536,8
1361537,9
1361538,9
1361539,9
1361540,8
1361541,8
1361542,56
1361543,56
1361544,56
1361545,56
1361546,56
1361547,56
1361548,56
1361549,56
1361550,56
1361551,56
1361552,56
1361553,56
1361554,58
1361555,58
1361556,58
1361557,58
1361558,58
1361559,58
1361560,58
1361561,58
1361562,31
1361563,31
1361564,31
1361565,31
1361566,31
1361567,31
1361568,31
1361569,31
1361570,31
1361571,31
1361572,68
1361573,68
1361574,68
1361575,68
1361576,64
1361577,64
1361578,64
1361579,64
1361580,64
1361581,64
1361582,66
1361583,69
1361584,69
1361585,69
1361586,69
1361587,56
1361588,56
1361589,56
1361590,56
1361591,56
1361592,56
1361593,56
1361594,56
1361595,56
1361596,56
1361597,56
1361598,56
1361599,39
1361600,39
1361601,39
1361602,39
1361603,39
1361604,39
1361605,39
1361606,39
1361607,39
1361608,39
1361609,39
1361610,39
1361611,39
1361612,39
1361613,39
1361614,39
1361615,39
1361616,39
1361617,39
1361618,39
1361619,39
1361620,39
1361621,39
1361622,0
1361623,0
1361624,0
1361625,0
1361626,0
1361627,0
1361628,0
1361629,0
1361630,0
1361631,0
1361632,0
1361633,0
1361634,0
1361635,0
1361636,0
1361637,0
1361638,0
1361639,0
1361640,0
1361641,0
1361642,0
1361643,0
1361644,0
1361645,0
1361646,0
1361647,0
1361648,0
1361649,0
1361650,33
1361651,6
1361652,8
1361653,6
1361654,23
1361655,8
1361656,8
1361657,8
1361658,8
1361659,8
1361660,8
1361661,46
1361662,46
1361663,46
1361664,46
1361665,58
1361666,58
1361667,58
1361668,58
1361669,58
1361670,58
1361671,58
1361672,58
1361673,58
1361674,36
1361675,8
1361676,36
1361677,37
1361678,58
1361679,58
1361680,58
1361681,58
1361682,33
1361683,66
1361684,66
1361685,59
1361686,59
1361687,59
1361688,33
1361689,33
1361690,33
1361691,59
1361692,59
1361693,59
1361694,59
1361695,59
1361696,59
1361697,37
1361698,37
1361699,37
1361700,31
1361701,31
1361702,31
1361703,31
1361704,31
1361705,31
1361706,31
1361707,31
1361708,31
1361709,54
1361710,43
1361711,54
1361712,54
1361713,43
1361714,43
1361715,43
1361716,43
1361717,43
1361718,43
1361719,43
1361720,43
1361721,43
1361722,43
1361723,43
1361724,0
1361725,0
1361726,0
1361727,0
1361728,0
1361729,0
1361730,0
1361731,43
1361732,43
1361733,0
1361734,0
1361735,0
1361736,0
1361737,0
1361738,0
1361739,0
1361740,0
1361741,0
1361742,67
1361743,67
1361744,67
1361745,67
1361746,67
1361747,67
1361748,67
1361749,67
1361750,67
1361751,40
1361752,40
1361753,37
1361754,37
1361755,37
1361756,43
1361757,43
1361758,43
1361759,43
1361760,43
1361761,43
1361762,43
1361763,8
1361764,8
1361765,8
1361766,8
1361767,46
1361768,46
1361769,46
1361770,46
1361771,46
1361772,46
1361773,46
1361774,56
1361775,56
1361776,56
1361777,56
1361778,56
1361779,56
1361780,56
1361781,56
1361782,56
1361783,56
1361784,56
1361785,56
1361786,56
1361787,31
1361788,31
1361789,31
1361790,31
1361791,31
1361792,31
1361793,31
1361794,31
1361795,31
1361796,31
1361797,31
1361798,31
1361799,31
1361800,31
1361801,31
1361802,31
1361803,66
1361804,66
1361805,66
1361806,66
1361807,66
1361808,66
1361809,66
1361810,66
1361811,66
1361812,12
1361813,12
1361814,12
1361815,22
1361816,12
1361817,49
1361818,12
1361819,12
1361820,49
1361821,49
1361822,12
1361823,12
1361824,49
1361825,49
1361826,49
1361827,49
1361828,44
1361829,49
1361830,49
1361831,49
1361832,49
1361833,49
1361834,49
1361835,49
1361836,23
1361837,23
1361838,23
1361839,23
1361840,23
1361841,66
1361842,66
1361843,15
1361844,15
1361845,15
1361846,15
1361847,15
1361848,15
1361849,15
1361850,6
1361851,6
1361852,6
1361853,6
1361854,6
1361855,6
1361856,6
1361857,58
1361858,58
1361859,58
1361860,54
1361861,58
1361862,58
1361863,58
1361864,58
1361865,58
1361866,45
1361867,45
1361868,45
1361869,45
1361870,45
1361871,45
1361872,45
1361873,45
1361874,45
1361875,45
1361876,37
1361877,37
1361878,37
1361879,37
1361880,37
1361881,37
1361882,37
1361883,37
1361884,37
1361885,37
1361886,69
1361887,69
1361888,69
1361889,69
1361890,69
1361891,69
1361892,69
1361893,69
1361894,69
1361895,69
1361896,69
1361897,69
1361898,55
1361899,55
1361900,55
1361901,55
1361902,55
1361903,55
1361904,55
1361905,27
1361906,55
1361907,55
1361908,55
1361909,39
1361910,39
1361911,39
1361912,39
1361913,39
1361914,39
1361915,39
1361916,39
1361917,39
1361918,39
1361919,31
1361920,31
1361921,31
1361922,8
1361923,8
1361924,8
1361925,8
1361926,23
1361927,23
1361928,66
1361929,66
1361930,66
1361931,22
1361932,22
1361933,66
1361934,22
1361935,36
1361936,36
1361937,36
1361938,36
1361939,37
1361940,37
1361941,69
1361942,69
1361943,56
1361944,56
1361945,56
1361946,56
1361947,56
1361948,56
1361949,56
1361950,56
1361951,56
1361952,56
1361953,56
1361954,54
1361955,54
1361956,54
1361957,54
1361958,54
1361959,54
1361960,54
1361961,25
1361962,25
1361963,25
1361964,25
1361965,25
1361966,25
1361967,25
1361968,25
1361969,25
1361970,25
1361971,25
1361972,55
1361973,55
1361974,55
1361975,55
1361976,55
1361977,27
1361978,27
1361979,27
1361980,27
1361981,27
1361982,27
1361983,27
1361984,27
1361985,27
1361986,27
1361987,0
1361988,0
1361989,0
1361990,0
1361991,0
1361992,0
1361993,0
1361994,0
1361995,0
1361996,0
1361997,58
1361998,58
1361999,58
1362000,58
1362001,58
1362002,58
1362003,58
1362004,58
1362005,58
1362006,58
1362007,0
1362008,0
1362009,0
1362010,0
1362011,0
1362012,0
1362013,0
1362014,0
1362015,0
1362016,0
1362017,0
1362018,20
1362019,20
1362020,20
1362021,20
1362022,20
1362023,20
1362024,20
1362025,20
1362026,9
1362027,18
1362028,18
1362029,18
1362030,18
1362031,18
1362032,18
1362033,23
1362034,23
1362035,23
1362036,23
1362037,8
1362038,8
1362039,8
1362040,8
1362041,8
1362042,54
1362043,54
1362044,54
1362045,54
1362046,54
1362047,54
1362048,54
1362049,54
1362050,54
1362051,54
1362052,31
1362053,31
1362054,31
1362055,31
1362056,31
1362057,31
1362058,31
1362059,31
1362060,31
1362061,31
1362062,31
1362063,45
1362064,45
1362065,45
1362066,45
1362067,45
1362068,45
1362069,45
1362070,36
1362071,8
1362072,8
1362073,36
1362074,36
1362075,58
1362076,58
1362077,58
1362078,58
1362079,58
1362080,23
1362081,25
1362082,25
1362083,49
1362084,49
1362085,25
1362086,25
1362087,25
1362088,9
1362089,9
1362090,9
1362091,44
1362092,66
1362093,66
1362094,66
1362095,44
1362096,27
1362097,8
1362098,8
1362099,8
1362100,27
1362101,35
1362102,35
1362103,35
1362104,35
1362105,35
1362106,35
1362107,35
1362108,35
1362109,35
1362110,33
1362111,33
1362112,33
1362113,8
1362114,8
1362115,8
1362116,8
1362117,46
1362118,46
1362119,46
1362120,46
1362121,46
1362122,22
1362123,22
1362124,22
1362125,22
1362126,22
1362127,58
1362128,58
1362129,55
1362130,27
1362131,27
1362132,27
1362133,27
1362134,27
1362135,27
1362136,27
1362137,28
1362138,28
1362139,22
1362140,22
1362141,22
1362142,22
1362143,22
1362144,8
1362145,8
1362146,8
1362147,8
1362148,8
1362149,46
1362150,46
1362151,44
1362152,44
1362153,33
1362154,33
1362155,33
1362156,33
1362157,33
1362158,33
1362159,33
1362160,33
1362161,33
1362162,33
1362163,33
1362164,37
1362165,37
1362166,37
1362167,37
1362168,37
1362169,37
1362170,33
1362171,33
1362172,33
1362173,33
1362174,33
1362175,33
1362176,33
1362177,33
1362178,22
1362179,22
1362180,22
1362181,22
1362182,22
1362183,22
1362184,22
1362185,40
1362186,40
1362187,40
1362188,40
1362189,22
1362190,22
1362191,22
1362192,22
1362193,22
1362194,22
1362195,22
1362196,12
1362197,12
1362198,49
1362199,49
1362200,49
1362201,3
1362202,3
1362203,49
1362204,49
1362205,49
1362206,49
1362207,49
1362208,49
1362209,44
1362210,44
1362211,44
1362212,44
1362213,44
1362214,44
1362215,44
1362216,44
1362217,44
1362218,44
1362219,27
1362220,27
1362221,27
1362222,27
1362223,27
1362224,27
1362225,27
1362226,27
1362227,27
1362228,27
1362229,27
1362230,69
1362231,69
1362232,69
1362233,69
1362234,69
1362235,69
1362236,69
1362237,69
1362238,69
1362239,69
1362240,69
1362241,69
1362242,69
1362243,69
1362244,69
1362245,69
1362246,69
1362247,56
1362248,56
1362249,0
1362250,0
1362251,0
1362252,0
1362253,0
1362254,0
1362255,0
1362256,0
1362257,0
1362258,0
1362259,0
1362260,0
1362261,0
1362262,0
1362263,0
1362264,0
1362265,0
1362266,0
1362267,0
1362268,0
1362269,0
1362270,0
1362271,0
1362272,0
1362273,0
1362274,0
1362275,0
1362276,0
1362277,0
1362278,0
1362279,0
1362280,0
1362281,0
1362282,0
1362283,0
1362284,0
1362285,0
1362286,0
1362287,0
1362288,0
1362289,0
1362290,0
1362291,0
1362292,0
1362293,0
1362294,0
1362295,0
1362296,0
1362297,0
1362298,0
1362299,0
1362300,6
1362301,6
1362302,6
1362303,6
1362304,6
1362305,6
1362306,6
1362307,6
1362308,6
1362309,6
1362310,6
1362311,6
1362312,46
1362313,46
1362314,46
1362315,22
1362316,22
1362317,22
1362318,22
1362319,22
1362320,22
1362321,45
1362322,45
1362323,45
1362324,45
1362325,45
1362326,45
1362327,45
1362328,18
1362329,18
1362330,18
1362331,18
1362332,18
1362333,18
1362334,18
1362335,18
1362336,18
1362337,18
1362338,18
1362339,18
1362340,18
1362341,18
1362342,18
1362343,18
1362344,46
1362345,46
1362346,46
1362347,46
1362348,22
1362349,35
1362350,37
1362351,36
1362352,37
1362353,37
1362354,37
1362355,69
1362356,69
1362357,69
1362358,69
1362359,69
1362360,69
1362361,69
1362362,69
1362363,69
1362364,67
1362365,67
1362366,67
1362367,55
1362368,55
1362369,20
1362370,45
1362371,45
1362372,64
1362373,37
1362374,37
1362375,64
1362376,64
1362377,8
1362378,64
1362379,64
1362380,44
1362381,44
1362382,44
1362383,44
1362384,44
1362385,44
1362386,44
1362387,56
1362388,56
1362389,56
1362390,56
1362391,56
1362392,56
1362393,56
1362394,56
1362395,56
1362396,56
1362397,56
1362398,56
1362399,58
1362400,58
1362401,58
1362402,58
1362403,58
1362404,58
1362405,58
1362406,58
1362407,9
1362408,9
1362409,15
1362410,15
1362411,15
1362412,58
1362413,58
1362414,58
1362415,58
1362416,58
1362417,58
1362418,54
1362419,54
1362420,54
1362421,54
1362422,44
1362423,44
1362424,44
1362425,44
1362426,44
1362427,44
1362428,39
1362429,39
1362430,39
1362431,39
1362432,39
1362433,39
1362434,39
1362435,39
1362436,39
1362437,39
1362438,39
1362439,39
1362440,39
1362441,39
1362442,39
1362443,39
1362444,39
1362445,39
1362446,0
1362447,0
1362448,0
1362449,0
1362450,0
1362451,0
1362452,0
1362453,0
1362454,0
1362455,0
1362456,0
1362457,0
1362458,0
1362459,0
1362460,0
1362461,0
1362462,0
1362463,0
1362464,0
1362465,0
1362466,0
1362467,0
1362468,0
1362469,0
1362470,0
1362471,0
1362472,0
1362473,0
1362474,0
1362475,0
1362476,57
1362477,57
1362478,57
1362479,57
1362480,57
1362481,57
1362482,57
1362483,57
1362484,57
1362485,57
1362486,57
1362487,57
1362488,57
1362489,57
1362490,57
1362491,6
1362492,49
1362493,49
1362494,49
1362495,49
1362496,49
1362497,49
1362498,49
1362499,44
1362500,67
1362501,67
1362502,67
1362503,67
1362504,67
1362505,67
1362506,67
1362507,67
1362508,40
1362509,39
1362510,18
1362511,39
1362512,47
1362513,39
1362514,54
1362515,20
1362516,20
1362517,54
1362518,20
1362519,20
1362520,20
1362521,36
1362522,36
1362523,39
1362524,36
1362525,36
1362526,36
1362527,43
1362528,43
1362529,43
1362530,43
1362531,43
1362532,43
1362533,43
1362534,43
1362535,43
1362536,43
1362537,43
1362538,43
1362539,12
1362540,12
1362541,12
1362542,49
1362543,3
1362544,3
1362545,3
1362546,3
1362547,9
1362548,9
1362549,9
1362550,45
1362551,45
1362552,45
1362553,45
1362554,45
1362555,45
1362556,45
1362557,45
1362558,55
1362559,55
1362560,55
1362561,55
1362562,55
1362563,55
1362564,55
1362565,55
1362566,55
1362567,6
1362568,6
1362569,6
1362570,6
1362571,6
1362572,6
1362573,6
1362574,6
1362575,6
1362576,6
1362577,6
1362578,6
1362579,6
1362580,46
1362581,46
1362582,46
1362583,46
1362584,46
1362585,58
1362586,58
1362587,22
1362588,22
1362589,58
1362590,56
1362591,56
1362592,56
1362593,56
1362594,56
1362595,56
1362596,56
1362597,56
1362598,56
1362599,56
1362600,56
1362601,56
1362602,56
1362603,56
1362604,56
1362605,56
1362606,0
1362607,0
1362608,0
1362609,0
1362610,0
1362611,0
1362612,0
1362613,0
1362614,0
1362615,0
1362616,0
1362617,0
1362618,0
1362619,0
1362620,0
1362621,0
1362622,0
1362623,0
1362624,0
1362625,0
1362626,0
1362627,0
1362628,0
1362629,0
1362630,0
1362631,0
1362632,0
1362633,0
1362634,0
1362635,0
1362636,0
1362637,0
1362638,0
1362639,0
1362640,0
1362641,0
1362642,0
1362643,0
1362644,0
1362645,0
1362646,0
1362647,0
1362648,0
1362649,0
1362650,0
1362651,0
1362652,0
1362653,0
1362654,0
1362655,0
1362656,0
1362657,0
1362658,0
1362659,0
1362660,0
1362661,0
1362662,0
1362663,0
1362664,0
1362665,0
1362666,0
1362667,0
1362668,0
1362669,0
1362670,0
1362671,0
1362672,0
1362673,0
1362674,0
1362675,0
1362676,0
1362677,0
1362678,0
1362679,0
1362680,0
1362681,0
1362682,0
1362683,0
1362684,0
1362685,0
1362686,0
1362687,0
1362688,0
1362689,0
1362690,0
1362691,0
1362692,0
1362693,0
1362694,0
1362695,0
1362696,44
1362697,44
1362698,44
1362699,44
1362700,44
1362701,44
1362702,44
1362703,44
1362704,44
1362705,44
1362706,44
1362707,44
1362708,44
1362709,37
1362710,61
1362711,37
1362712,58
1362713,58
1362714,58
1362715,8
1362716,8
1362717,8
1362718,8
1362719,49
1362720,44
1362721,44
1362722,44
1362723,44
1362724,44
1362725,44
1362726,44
1362727,44
1362728,44
1362729,44
1362730,54
1362731,54
1362732,54
1362733,54
1362734,54
1362735,54
1362736,54
1362737,54
1362738,54
1362739,54
1362740,54
1362741,54
1362742,54
1362743,54
1362744,28
1362745,28
1362746,28
1362747,28
1362748,28
1362749,28
1362750,28
1362751,28
1362752,28
1362753,28
1362754,28
1362755,28
1362756,28
1362757,28
1362758,28
1362759,28
1362760,28
1362761,28
1362762,28
1362763,28
1362764,12
1362765,12
1362766,12
1362767,12
1362768,44
1362769,44
1362770,44
1362771,44
1362772,44
1362773,44
1362774,44
1362775,44
1362776,44
1362777,44
1362778,44
1362779,22
1362780,35
1362781,35
1362782,35
1362783,35
1362784,35
1362785,35
1362786,35
1362787,35
1362788,35
1362789,49
1362790,49
1362791,49
1362792,49
1362793,49
1362794,49
1362795,44
1362796,49
1362797,67
1362798,44
1362799,67
1362800,67
1362801,67
1362802,67
1362803,67
1362804,67
1362805,67
1362806,67
1362807,67
1362808,9
1362809,9
1362810,9
1362811,9
1362812,9
1362813,9
1362814,9
1362815,9
1362816,9
1362817,69
1362818,69
1362819,69
1362820,69
1362821,69
1362822,69
1362823,69
1362824,56
1362825,56
1362826,8
1362827,25
1362828,25
1362829,25
1362830,8
1362831,8
1362832,69
1362833,69
1362834,69
1362835,69
1362836,69
1362837,69
1362838,69
1362839,69
1362840,69
1362841,69
1362842,34
1362843,34
1362844,34
1362845,34
1362846,34
1362847,34
1362848,34
1362849,55
1362850,55
1362851,55
1362852,55
1362853,55
1362854,55
1362855,55
1362856,31
1362857,31
1362858,31
1362859,31
1362860,31
1362861,31
