id,label
1313815,59
1313816,36
1313817,36
1313818,37
1313819,37
1313820,36
1313821,47
1313822,47
1313823,47
1313824,47
1313825,47
1313826,47
1313827,47
1313828,47
1313829,47
1313830,47
1313831,47
1313832,1
1313833,1
1313834,1
1313835,59
1313836,59
1313837,59
1313838,59
1313839,56
1313840,56
1313841,69
1313842,56
1313843,56
1313844,56
1313845,56
1313846,56
1313847,56
1313848,56
1313849,56
1313850,56
1313851,69
1313852,0
1313853,0
1313854,0
1313855,0
1313856,0
1313857,0
1313858,0
1313859,0
1313860,0
1313861,44
1313862,44
1313863,44
1313864,44
1313865,44
1313866,44
1313867,44
1313868,44
1313869,44
1313870,44
1313871,44
1313872,44
1313873,44
1313874,44
1313875,25
1313876,25
1313877,25
1313878,25
1313879,25
1313880,34
1313881,34
1313882,34
1313883,34
1313884,34
1313885,42
1313886,22
1313887,57
1313888,57
1313889,57
1313890,57
1313891,21
1313892,21
1313893,21
1313894,57
1313895,57
1313896,55
1313897,55
1313898,55
1313899,55
1313900,55
1313901,55
1313902,55
1313903,55
1313904,55
1313905,55
1313906,55
1313907,35
1313908,39
1313909,39
1313910,31
1313911,8
1313912,69
1313913,69
1313914,69
1313915,69
1313916,69
1313917,69
1313918,69
1313919,56
1313920,56
1313921,56
1313922,56
1313923,56
1313924,56
1313925,56
1313926,56
1313927,56
1313928,0
1313929,0
1313930,69
1313931,25
1313932,6
1313933,6
1313934,6
1313935,8
1313936,6
1313937,6
1313938,6
1313939,46
1313940,46
1313941,46
1313942,46
1313943,22
1313944,22
1313945,22
1313946,23
1313947,23
1313948,23
1313949,23
1313950,9
1313951,9
1313952,9
1313953,43
1313954,43
1313955,43
1313956,43
1313957,43
1313958,43
1313959,43
1313960,43
1313961,43
1313962,43
1313963,9
1313964,9
1313965,9
1313966,9
1313967,9
1313968,9
1313969,45
1313970,45
1313971,45
1313972,45
1313973,45
1313974,45
1313975,45
1313976,45
1313977,33
1313978,33
1313979,33
1313980,33
1313981,33
1313982,33
1313983,33
1313984,33
1313985,33
1313986,33
1313987,8
1313988,8
1313989,8
1313990,8
1313991,8
1313992,58
1313993,58
1313994,22
1313995,58
1313996,56
1313997,56
1313998,56
1313999,56
1314000,56
1314001,56
1314002,56
1314003,8
1314004,8
1314005,8
1314006,66
1314007,66
1314008,66
1314009,66
1314010,66
1314011,66
1314012,44
1314013,44
1314014,44
1314015,44
1314016,44
1314017,44
1314018,44
1314019,18
1314020,18
1314021,18
1314022,18
1314023,18
1314024,18
1314025,18
1314026,18
1314027,18
1314028,18
1314029,18
1314030,18
1314031,18
1314032,18
1314033,33
1314034,33
1314035,33
1314036,33
1314037,33
1314038,33
1314039,59
1314040,59
1314041,59
1314042,59
1314043,33
1314044,33
1314045,20
1314046,20
1314047,20
1314048,20
1314049,20
1314050,20
1314051,20
1314052,8
1314053,44
1314054,44
1314055,44
1314056,44
1314057,44
1314058,9
1314059,9
1314060,9
1314061,9
1314062,9
1314063,9
1314064,9
1314065,47
1314066,47
1314067,47
1314068,47
1314069,47
1314070,46
1314071,46
1314072,46
1314073,46
1314074,58
1314075,58
1314076,58
1314077,58
1314078,58
1314079,58
1314080,58
1314081,58
1314082,64
1314083,8
1314084,64
1314085,64
1314086,23
1314087,23
1314088,23
1314089,23
1314090,23
1314091,8
1314092,8
1314093,8
1314094,8
1314095,8
1314096,44
1314097,44
1314098,44
1314099,44
1314100,44
1314101,25
1314102,25
1314103,25
1314104,25
1314105,25
1314106,25
1314107,25
1314108,70
1314109,70
1314110,70
1314111,70
1314112,70
1314113,70
1314114,70
1314115,8
1314116,8
1314117,8
1314118,8
1314119,8
1314120,27
1314121,43
1314122,58
1314123,58
1314124,43
1314125,43
1314126,43
1314127,43
1314128,43
1314129,43
1314130,43
1314131,43
1314132,35
1314133,35
1314134,35
1314135,35
1314136,6
1314137,5
1314138,5
1314139,18
1314140,18
1314141,18
1314142,18
1314143,18
1314144,6
1314145,6
1314146,6
1314147,6
1314148,6
1314149,6
1314150,6
1314151,6
1314152,56
1314153,56
1314154,56
1314155,56
1314156,56
1314157,56
1314158,56
1314159,56
1314160,56
1314161,56
1314162,56
1314163,56
1314164,56
1314165,56
1314166,56
1314167,56
1314168,56
1314169,56
1314170,56
1314171,56
1314172,69
1314173,69
1314174,69
1314175,69
1314176,69
1314177,56
1314178,0
1314179,0
1314180,0
1314181,0
1314182,0
1314183,0
1314184,0
1314185,0
1314186,0
1314187,0
1314188,0
1314189,0
1314190,0
1314191,0
1314192,0
1314193,0
1314194,0
1314195,0
1314196,0
1314197,0
1314198,0
1314199,0
1314200,0
1314201,0
1314202,0
1314203,0
1314204,0
1314205,0
1314206,0
1314207,0
1314208,0
1314209,0
1314210,0
1314211,0
1314212,0
1314213,0
1314214,0
1314215,0
1314216,0
1314217,0
1314218,0
1314219,0
1314220,0
1314221,0
1314222,0
1314223,0
1314224,0
1314225,0
1314226,0
1314227,0
1314228,0
1314229,0
1314230,0
1314231,0
1314232,0
1314233,0
1314234,0
1314235,0
1314236,0
1314237,0
1314238,0
1314239,0
1314240,18
1314241,18
1314242,18
1314243,18
1314244,18
1314245,18
1314246,18
1314247,18
1314248,18
1314249,18
1314250,18
1314251,18
1314252,18
1314253,43
1314254,43
1314255,43
1314256,43
1314257,43
1314258,43
1314259,43
1314260,43
1314261,8
1314262,8
1314263,8
1314264,45
1314265,45
1314266,45
1314267,23
1314268,23
1314269,8
1314270,9
1314271,9
1314272,69
1314273,56
1314274,56
1314275,56
1314276,56
1314277,56
1314278,56
1314279,56
1314280,56
1314281,56
1314282,58
1314283,58
1314284,58
1314285,58
1314286,58
1314287,58
1314288,37
1314289,37
1314290,36
1314291,36
1314292,47
1314293,47
1314294,47
1314295,47
1314296,47
1314297,47
1314298,67
1314299,67
1314300,67
1314301,67
1314302,67
1314303,8
1314304,8
1314305,37
1314306,57
1314307,21
1314308,57
1314309,57
1314310,57
1314311,56
1314312,56
1314313,56
1314314,56
1314315,56
1314316,58
1314317,58
1314318,58
1314319,58
1314320,58
1314321,39
1314322,39
1314323,39
1314324,39
1314325,39
1314326,39
1314327,39
1314328,39
1314329,0
1314330,0
1314331,39
1314332,39
1314333,39
1314334,39
1314335,3
1314336,12
1314337,12
1314338,3
1314339,3
1314340,3
1314341,3
1314342,18
1314343,18
1314344,18
1314345,18
1314346,18
1314347,3
1314348,18
1314349,18
1314350,18
1314351,18
1314352,18
1314353,18
1314354,18
1314355,18
1314356,18
1314357,18
1314358,18
1314359,18
1314360,18
1314361,18
1314362,18
1314363,18
1314364,18
1314365,18
1314366,18
1314367,18
1314368,18
1314369,9
1314370,9
1314371,9
1314372,9
1314373,9
1314374,9
1314375,9
1314376,9
1314377,9
1314378,9
1314379,9
1314380,66
1314381,66
1314382,66
1314383,20
1314384,66
1314385,23
1314386,23
1314387,23
1314388,23
1314389,23
1314390,0
1314391,0
1314392,0
1314393,22
1314394,36
1314395,36
1314396,36
1314397,36
1314398,36
1314399,36
1314400,36
1314401,43
1314402,43
1314403,43
1314404,43
1314405,43
1314406,43
1314407,43
1314408,43
1314409,43
1314410,43
1314411,23
1314412,23
1314413,23
1314414,23
1314415,23
1314416,23
1314417,23
1314418,39
1314419,39
1314420,39
1314421,39
1314422,68
1314423,8
1314424,8
1314425,8
1314426,8
1314427,8
1314428,8
1314429,8
1314430,56
1314431,56
1314432,56
1314433,56
1314434,56
1314435,56
1314436,56
1314437,56
1314438,56
1314439,56
1314440,56
1314441,56
1314442,56
1314443,56
1314444,56
1314445,56
1314446,12
1314447,12
1314448,49
1314449,12
1314450,12
1314451,12
1314452,12
1314453,12
1314454,12
1314455,12
1314456,61
1314457,61
1314458,55
1314459,27
1314460,27
1314461,55
1314462,55
1314463,55
1314464,55
1314465,55
1314466,8
1314467,8
1314468,8
1314469,8
1314470,8
1314471,8
1314472,8
1314473,56
1314474,56
1314475,56
1314476,56
1314477,56
1314478,56
1314479,56
1314480,56
1314481,56
1314482,56
1314483,56
1314484,56
1314485,56
1314486,56
1314487,56
1314488,56
1314489,56
1314490,69
1314491,69
1314492,0
1314493,0
1314494,0
1314495,0
1314496,0
1314497,0
1314498,0
1314499,0
1314500,0
1314501,0
1314502,0
1314503,0
1314504,0
1314505,0
1314506,0
1314507,0
1314508,0
1314509,0
1314510,0
1314511,0
1314512,0
1314513,0
1314514,0
1314515,0
1314516,0
1314517,0
1314518,0
1314519,0
1314520,0
1314521,34
1314522,34
1314523,34
1314524,34
1314525,34
1314526,34
1314527,34
1314528,34
1314529,44
1314530,44
1314531,44
1314532,44
1314533,44
1314534,44
1314535,49
1314536,49
1314537,49
1314538,49
1314539,49
1314540,49
1314541,49
1314542,49
1314543,49
1314544,49
1314545,49
1314546,48
1314547,48
1314548,48
1314549,49
1314550,49
1314551,49
1314552,39
1314553,39
1314554,36
1314555,36
1314556,36
1314557,36
1314558,47
1314559,47
1314560,47
1314561,47
1314562,47
1314563,47
1314564,47
1314565,39
1314566,47
1314567,0
1314568,0
1314569,0
1314570,0
1314571,0
1314572,0
1314573,0
1314574,0
1314575,0
1314576,0
1314577,0
1314578,0
1314579,0
1314580,0
1314581,0
1314582,0
1314583,67
1314584,44
1314585,44
1314586,44
1314587,44
1314588,44
1314589,18
1314590,18
1314591,25
1314592,9
1314593,18
1314594,18
1314595,8
1314596,43
1314597,43
1314598,43
1314599,43
1314600,43
1314601,43
1314602,8
1314603,8
1314604,8
1314605,27
1314606,27
1314607,27
1314608,45
1314609,45
1314610,67
1314611,55
1314612,55
1314613,55
1314614,55
1314615,55
1314616,55
1314617,55
1314618,55
1314619,55
1314620,45
1314621,6
1314622,25
1314623,25
1314624,25
1314625,25
1314626,25
1314627,25
1314628,25
1314629,25
1314630,25
1314631,6
1314632,22
1314633,22
1314634,22
1314635,22
1314636,35
1314637,35
1314638,35
1314639,35
1314640,35
1314641,35
1314642,35
1314643,35
1314644,54
1314645,54
1314646,54
1314647,54
1314648,54
1314649,3
1314650,3
1314651,3
1314652,3
1314653,3
1314654,3
1314655,3
1314656,3
1314657,3
1314658,3
1314659,58
1314660,58
1314661,58
1314662,58
1314663,58
1314664,58
1314665,58
1314666,43
1314667,43
1314668,43
1314669,43
1314670,43
1314671,43
1314672,43
1314673,43
1314674,43
1314675,43
1314676,43
1314677,43
1314678,43
1314679,43
1314680,43
1314681,43
1314682,43
1314683,9
1314684,49
1314685,9
1314686,9
1314687,9
1314688,44
1314689,49
1314690,49
1314691,44
1314692,44
1314693,44
1314694,44
1314695,44
1314696,44
1314697,49
1314698,44
1314699,49
1314700,49
1314701,49
1314702,49
1314703,49
1314704,49
1314705,49
1314706,49
1314707,44
1314708,44
1314709,44
1314710,44
1314711,44
1314712,49
1314713,49
1314714,49
1314715,0
1314716,0
1314717,0
1314718,0
1314719,0
1314720,0
1314721,0
1314722,0
1314723,0
1314724,0
1314725,0
1314726,0
1314727,0
1314728,0
1314729,0
1314730,0
1314731,0
1314732,0
1314733,0
1314734,0
1314735,0
1314736,6
1314737,6
1314738,6
1314739,6
1314740,6
1314741,6
1314742,6
1314743,6
1314744,6
1314745,46
1314746,46
1314747,22
1314748,22
1314749,22
1314750,22
1314751,25
1314752,25
1314753,36
1314754,37
1314755,69
1314756,69
1314757,69
1314758,69
1314759,69
1314760,69
1314761,69
1314762,69
1314763,69
1314764,44
1314765,44
1314766,44
1314767,44
1314768,44
1314769,44
1314770,44
1314771,44
1314772,44
1314773,3
1314774,3
1314775,3
1314776,3
1314777,3
1314778,3
1314779,3
1314780,3
1314781,3
1314782,3
1314783,3
1314784,3
1314785,3
1314786,3
1314787,3
1314788,3
1314789,55
1314790,55
1314791,55
1314792,55
1314793,55
1314794,55
1314795,42
1314796,42
1314797,42
1314798,42
1314799,42
1314800,42
1314801,42
1314802,42
1314803,42
1314804,42
1314805,25
1314806,25
1314807,25
1314808,25
1314809,36
1314810,37
1314811,69
1314812,69
1314813,69
1314814,69
1314815,69
1314816,69
1314817,8
1314818,8
1314819,8
1314820,8
1314821,45
1314822,45
1314823,45
1314824,45
1314825,45
1314826,45
1314827,45
1314828,45
1314829,45
1314830,45
1314831,45
1314832,45
1314833,6
1314834,6
1314835,6
1314836,6
1314837,31
1314838,6
1314839,6
1314840,6
1314841,6
1314842,6
1314843,6
1314844,6
1314845,6
1314846,6
1314847,6
1314848,6
1314849,6
1314850,6
1314851,46
1314852,46
1314853,46
1314854,46
1314855,46
1314856,22
1314857,69
1314858,69
1314859,69
1314860,69
1314861,69
1314862,69
1314863,35
1314864,35
1314865,35
1314866,35
1314867,35
1314868,35
1314869,35
1314870,35
1314871,35
1314872,35
1314873,35
1314874,25
1314875,25
1314876,25
1314877,25
1314878,25
1314879,25
1314880,25
1314881,25
1314882,25
1314883,25
1314884,25
1314885,25
1314886,25
1314887,25
1314888,25
1314889,25
1314890,25
1314891,25
1314892,25
1314893,25
1314894,25
1314895,25
1314896,25
1314897,25
1314898,25
1314899,25
1314900,22
1314901,22
1314902,22
1314903,22
1314904,22
1314905,22
1314906,22
1314907,22
1314908,22
1314909,22
1314910,22
1314911,22
1314912,22
1314913,22
1314914,0
1314915,0
1314916,0
1314917,0
1314918,0
1314919,0
1314920,0
1314921,0
1314922,0
1314923,0
1314924,0
1314925,0
1314926,0
1314927,0
1314928,0
1314929,0
1314930,0
1314931,0
1314932,0
1314933,0
1314934,0
1314935,0
1314936,0
1314937,0
1314938,0
1314939,0
1314940,0
1314941,0
1314942,0
1314943,0
1314944,0
1314945,0
1314946,0
1314947,0
1314948,0
1314949,0
1314950,0
1314951,0
1314952,0
1314953,0
1314954,0
1314955,0
1314956,0
1314957,0
1314958,0
1314959,0
1314960,0
1314961,0
1314962,0
1314963,0
1314964,0
1314965,0
1314966,0
1314967,0
1314968,43
1314969,43
1314970,43
1314971,43
1314972,43
1314973,43
1314974,43
1314975,9
1314976,9
1314977,49
1314978,49
1314979,49
1314980,3
1314981,3
1314982,12
1314983,12
1314984,12
1314985,9
1314986,46
1314987,46
1314988,45
1314989,46
1314990,45
1314991,45
1314992,47
1314993,20
1314994,43
1314995,43
1314996,43
1314997,43
1314998,43
1314999,43
1315000,43
1315001,43
1315002,9
1315003,9
1315004,8
1315005,8
1315006,8
1315007,8
1315008,3
1315009,3
1315010,45
1315011,45
1315012,45
1315013,45
1315014,45
1315015,45
1315016,45
1315017,45
1315018,45
1315019,18
1315020,18
1315021,3
1315022,3
1315023,3
1315024,3
1315025,3
1315026,3
1315027,3
1315028,12
1315029,6
1315030,43
1315031,43
1315032,43
1315033,43
1315034,43
1315035,43
1315036,43
1315037,12
1315038,12
1315039,12
1315040,12
1315041,12
1315042,12
1315043,12
1315044,12
1315045,12
1315046,44
1315047,44
1315048,44
1315049,44
1315050,44
1315051,12
1315052,44
1315053,44
1315054,12
1315055,44
1315056,44
1315057,44
1315058,44
1315059,44
1315060,44
1315061,44
1315062,44
1315063,44
1315064,44
1315065,44
1315066,44
1315067,22
1315068,66
1315069,66
1315070,67
1315071,67
1315072,67
1315073,67
1315074,8
1315075,37
1315076,36
1315077,36
1315078,36
1315079,46
1315080,46
1315081,46
1315082,46
1315083,46
1315084,46
1315085,46
1315086,46
1315087,46
1315088,46
1315089,46
1315090,46
1315091,46
1315092,49
1315093,49
1315094,49
1315095,49
1315096,49
1315097,49
1315098,49
1315099,67
1315100,67
1315101,67
1315102,67
1315103,67
1315104,67
1315105,67
1315106,67
1315107,67
1315108,67
1315109,9
1315110,25
1315111,9
1315112,9
1315113,46
1315114,46
1315115,52
1315116,8
1315117,49
1315118,49
1315119,50
1315120,49
1315121,49
1315122,49
1315123,66
1315124,66
1315125,20
1315126,66
1315127,20
1315128,54
1315129,54
1315130,20
1315131,54
1315132,25
1315133,25
1315134,31
1315135,31
1315136,31
1315137,31
1315138,31
1315139,31
1315140,31
1315141,31
1315142,31
1315143,31
1315144,31
1315145,31
1315146,31
1315147,31
1315148,31
1315149,31
1315150,31
1315151,31
1315152,31
1315153,31
1315154,31
1315155,31
1315156,31
1315157,36
1315158,22
1315159,22
1315160,22
1315161,22
1315162,22
1315163,58
1315164,58
1315165,22
1315166,22
1315167,0
1315168,0
1315169,0
1315170,0
1315171,0
1315172,0
1315173,0
1315174,0
1315175,0
1315176,0
1315177,0
1315178,0
1315179,0
1315180,0
1315181,0
1315182,0
1315183,0
1315184,0
1315185,0
1315186,0
1315187,0
1315188,9
1315189,9
1315190,9
1315191,8
1315192,8
1315193,8
1315194,8
1315195,66
1315196,66
1315197,66
1315198,33
1315199,33
1315200,33
1315201,33
1315202,33
1315203,33
1315204,33
1315205,33
1315206,33
1315207,33
1315208,33
1315209,54
1315210,67
1315211,18
1315212,18
1315213,18
1315214,18
1315215,18
1315216,18
1315217,18
1315218,18
1315219,18
1315220,18
1315221,18
1315222,18
1315223,18
1315224,18
1315225,18
1315226,18
1315227,18
1315228,18
1315229,18
1315230,18
1315231,18
1315232,18
1315233,55
1315234,55
1315235,55
1315236,55
1315237,55
1315238,55
1315239,55
1315240,55
1315241,55
1315242,55
1315243,55
1315244,55
1315245,27
1315246,55
1315247,55
1315248,55
1315249,55
1315250,55
1315251,0
1315252,0
1315253,0
1315254,0
1315255,0
1315256,0
1315257,0
1315258,0
1315259,0
1315260,0
1315261,0
1315262,0
1315263,0
1315264,0
1315265,0
1315266,0
1315267,0
1315268,0
1315269,0
1315270,0
1315271,0
1315272,0
1315273,0
1315274,0
1315275,0
1315276,0
1315277,0
1315278,0
1315279,0
1315280,0
1315281,0
1315282,0
1315283,0
1315284,0
1315285,67
1315286,67
1315287,46
1315288,46
1315289,46
1315290,46
1315291,46
1315292,46
1315293,46
1315294,46
1315295,37
1315296,37
1315297,37
1315298,37
1315299,44
1315300,44
1315301,44
1315302,49
1315303,49
1315304,44
1315305,44
1315306,44
1315307,44
1315308,44
1315309,49
1315310,44
1315311,44
1315312,44
1315313,44
1315314,67
1315315,9
1315316,9
1315317,9
1315318,8
1315319,8
1315320,46
1315321,46
1315322,46
1315323,46
1315324,46
1315325,46
1315326,44
1315327,44
1315328,67
1315329,67
1315330,67
1315331,67
1315332,67
1315333,67
1315334,67
1315335,61
1315336,61
1315337,61
1315338,61
1315339,22
1315340,22
1315341,22
1315342,22
1315343,22
1315344,22
1315345,22
1315346,22
1315347,36
1315348,36
1315349,36
1315350,8
1315351,8
1315352,69
1315353,37
1315354,37
1315355,69
1315356,56
1315357,56
1315358,56
1315359,56
1315360,56
1315361,56
1315362,58
1315363,58
1315364,58
1315365,58
1315366,58
1315367,58
1315368,58
1315369,58
1315370,28
1315371,28
1315372,28
1315373,28
1315374,28
1315375,27
1315376,55
1315377,55
1315378,27
1315379,27
1315380,27
1315381,55
1315382,20
1315383,20
1315384,20
1315385,20
1315386,66
1315387,66
1315388,66
1315389,66
1315390,23
1315391,25
1315392,25
1315393,25
1315394,25
1315395,25
1315396,25
1315397,25
1315398,55
1315399,55
1315400,55
1315401,6
1315402,8
1315403,8
1315404,44
1315405,44
1315406,44
1315407,44
1315408,44
1315409,44
1315410,44
1315411,44
1315412,37
1315413,37
1315414,37
1315415,58
1315416,58
1315417,8
1315418,8
1315419,8
1315420,8
1315421,44
1315422,44
1315423,44
1315424,44
1315425,44
1315426,44
1315427,44
1315428,44
1315429,44
1315430,44
1315431,35
1315432,35
1315433,35
1315434,35
1315435,35
1315436,35
1315437,35
1315438,35
1315439,15
1315440,15
1315441,15
1315442,15
1315443,15
1315444,15
1315445,15
1315446,15
1315447,15
1315448,15
1315449,15
1315450,15
1315451,44
1315452,44
1315453,15
1315454,44
1315455,12
1315456,12
1315457,12
1315458,56
1315459,56
1315460,56
1315461,56
1315462,56
1315463,56
1315464,56
1315465,56
1315466,69
1315467,69
1315468,69
1315469,69
1315470,69
1315471,69
1315472,69
1315473,69
1315474,56
1315475,69
1315476,0
1315477,0
1315478,0
1315479,0
1315480,0
1315481,0
1315482,0
1315483,0
1315484,0
1315485,0
1315486,0
1315487,0
1315488,0
1315489,0
1315490,0
1315491,0
1315492,0
1315493,0
1315494,0
1315495,0
1315496,36
1315497,39
1315498,39
1315499,0
1315500,0
1315501,0
1315502,0
1315503,35
1315504,35
1315505,35
1315506,40
1315507,35
1315508,35
1315509,35
1315510,35
1315511,40
1315512,40
1315513,40
1315514,40
1315515,40
1315516,40
1315517,40
1315518,40
1315519,40
1315520,40
1315521,66
1315522,66
1315523,66
1315524,66
1315525,23
1315526,36
1315527,66
1315528,36
1315529,36
1315530,36
1315531,36
1315532,8
1315533,46
1315534,46
1315535,46
1315536,22
1315537,46
1315538,46
1315539,37
1315540,37
1315541,37
1315542,36
1315543,36
1315544,37
1315545,36
1315546,59
1315547,59
1315548,59
1315549,59
1315550,59
1315551,23
1315552,59
1315553,33
1315554,33
1315555,25
1315556,25
1315557,25
1315558,25
1315559,25
1315560,25
1315561,46
1315562,46
1315563,46
1315564,46
1315565,46
1315566,46
1315567,46
1315568,36
1315569,39
1315570,39
1315571,39
1315572,39
1315573,39
1315574,39
1315575,44
1315576,67
1315577,1
1315578,1
1315579,44
1315580,44
1315581,44
1315582,67
1315583,9
1315584,9
1315585,9
1315586,9
1315587,46
1315588,46
1315589,46
1315590,46
1315591,46
1315592,1
1315593,45
1315594,46
1315595,46
1315596,43
1315597,43
1315598,43
1315599,43
1315600,43
1315601,43
1315602,43
1315603,43
1315604,31
1315605,31
1315606,31
1315607,31
1315608,31
1315609,31
1315610,31
1315611,31
1315612,31
1315613,31
1315614,31
1315615,31
1315616,45
1315617,45
1315618,45
1315619,46
1315620,45
1315621,45
1315622,45
1315623,45
1315624,56
1315625,56
1315626,56
1315627,56
1315628,56
1315629,56
1315630,56
1315631,56
1315632,56
1315633,56
1315634,8
1315635,8
1315636,8
1315637,8
1315638,49
1315639,49
1315640,44
1315641,66
1315642,44
1315643,44
1315644,44
1315645,33
1315646,33
1315647,33
1315648,33
1315649,33
1315650,33
1315651,33
1315652,33
1315653,44
1315654,44
1315655,44
1315656,44
1315657,44
1315658,3
1315659,44
1315660,3
1315661,3
1315662,3
1315663,3
1315664,3
1315665,3
1315666,3
1315667,3
1315668,3
1315669,55
1315670,55
1315671,55
1315672,55
1315673,55
1315674,27
1315675,55
1315676,55
1315677,55
1315678,55
1315679,8
1315680,8
1315681,8
1315682,8
1315683,46
1315684,46
1315685,46
1315686,46
1315687,42
1315688,42
1315689,58
1315690,58
1315691,58
1315692,8
1315693,8
1315694,8
1315695,8
1315696,8
1315697,22
1315698,22
1315699,22
1315700,23
1315701,23
1315702,23
1315703,8
1315704,8
1315705,8
1315706,8
1315707,8
1315708,8
1315709,8
1315710,8
1315711,59
1315712,59
1315713,59
1315714,59
1315715,59
1315716,59
1315717,59
1315718,59
1315719,59
1315720,59
1315721,59
1315722,59
1315723,59
1315724,37
1315725,37
1315726,37
1315727,31
1315728,31
1315729,31
1315730,31
1315731,43
1315732,43
1315733,43
1315734,43
1315735,43
1315736,43
1315737,43
1315738,43
1315739,33
1315740,33
1315741,33
1315742,33
1315743,33
1315744,33
1315745,33
1315746,33
1315747,33
1315748,33
1315749,33
1315750,33
1315751,33
1315752,33
1315753,12
1315754,12
1315755,12
1315756,12
1315757,12
1315758,12
1315759,12
1315760,12
1315761,12
1315762,12
1315763,12
1315764,55
1315765,55
1315766,55
1315767,55
1315768,55
1315769,55
1315770,8
1315771,8
1315772,8
1315773,8
1315774,25
1315775,56
1315776,56
1315777,56
1315778,56
1315779,56
1315780,56
1315781,56
1315782,58
1315783,58
1315784,58
1315785,58
1315786,58
1315787,43
1315788,67
1315789,67
1315790,67
1315791,44
1315792,44
1315793,3
1315794,3
1315795,3
1315796,12
1315797,44
1315798,44
1315799,44
1315800,44
1315801,44
1315802,20
1315803,23
1315804,23
1315805,23
1315806,23
1315807,44
1315808,39
1315809,31
1315810,31
1315811,31
1315812,31
1315813,55
1315814,67
1315815,67
1315816,67
1315817,49
1315818,44
1315819,44
1315820,44
1315821,55
1315822,8
1315823,8
1315824,8
1315825,8
1315826,8
1315827,46
1315828,34
1315829,34
1315830,34
1315831,34
1315832,34
1315833,34
1315834,34
1315835,34
1315836,12
1315837,12
1315838,12
1315839,12
1315840,12
1315841,12
1315842,12
1315843,12
1315844,12
1315845,44
1315846,12
1315847,12
1315848,12
1315849,12
1315850,12
1315851,44
1315852,12
1315853,12
1315854,12
1315855,44
1315856,12
1315857,12
1315858,12
1315859,8
1315860,46
1315861,46
1315862,46
1315863,46
1315864,46
1315865,46
1315866,46
1315867,46
1315868,46
1315869,46
1315870,46
1315871,46
1315872,22
1315873,22
1315874,47
1315875,47
1315876,46
1315877,58
1315878,0
1315879,0
1315880,0
1315881,0
1315882,0
1315883,0
1315884,0
1315885,0
1315886,0
1315887,0
1315888,0
1315889,0
1315890,0
1315891,0
1315892,0
1315893,0
1315894,0
1315895,0
1315896,0
1315897,0
1315898,0
1315899,0
1315900,0
1315901,0
1315902,0
1315903,0
1315904,0
1315905,0
1315906,0
1315907,0
1315908,0
1315909,0
1315910,0
1315911,0
1315912,0
1315913,0
1315914,0
1315915,0
1315916,0
1315917,0
1315918,0
1315919,0
1315920,0
1315921,0
1315922,0
1315923,0
1315924,0
1315925,0
1315926,0
1315927,0
1315928,0
1315929,0
1315930,0
1315931,0
1315932,0
1315933,0
1315934,0
1315935,0
1315936,0
1315937,0
1315938,0
1315939,0
1315940,0
1315941,0
1315942,0
1315943,0
1315944,0
1315945,0
1315946,0
1315947,0
1315948,0
1315949,0
1315950,0
1315951,0
1315952,0
1315953,0
1315954,0
1315955,0
1315956,0
1315957,0
1315958,0
1315959,0
1315960,35
1315961,35
1315962,35
1315963,35
1315964,35
1315965,35
1315966,15
1315967,15
1315968,15
1315969,15
1315970,15
1315971,15
1315972,15
1315973,15
1315974,15
1315975,15
1315976,44
1315977,44
1315978,43
1315979,43
1315980,43
1315981,43
1315982,43
1315983,43
1315984,43
1315985,43
1315986,43
1315987,43
1315988,9
1315989,9
1315990,9
1315991,9
1315992,9
1315993,45
1315994,45
1315995,45
1315996,45
1315997,45
1315998,45
1315999,45
1316000,69
1316001,69
1316002,69
1316003,69
1316004,69
1316005,69
1316006,8
1316007,8
1316008,8
1316009,8
1316010,8
1316011,8
1316012,8
1316013,58
1316014,58
1316015,58
1316016,58
1316017,58
1316018,0
1316019,0
1316020,0
1316021,0
1316022,0
1316023,0
1316024,0
1316025,0
1316026,0
1316027,0
1316028,0
1316029,0
1316030,0
1316031,0
1316032,0
1316033,0
1316034,0
1316035,0
1316036,0
1316037,0
1316038,0
1316039,0
1316040,0
1316041,0
1316042,0
1316043,23
1316044,23
1316045,23
1316046,23
1316047,23
1316048,23
1316049,23
1316050,9
1316051,8
1316052,8
1316053,8
1316054,58
1316055,58
1316056,58
1316057,58
1316058,58
1316059,58
1316060,58
1316061,20
1316062,20
1316063,20
1316064,20
1316065,20
1316066,67
1316067,67
1316068,67
1316069,25
1316070,25
1316071,18
1316072,18
1316073,18
1316074,3
1316075,3
1316076,12
1316077,12
1316078,44
1316079,44
1316080,44
1316081,44
1316082,23
1316083,23
1316084,23
1316085,23
1316086,23
1316087,9
1316088,9
1316089,9
1316090,9
1316091,33
1316092,33
1316093,33
1316094,33
1316095,33
1316096,33
1316097,33
1316098,0
1316099,0
1316100,33
1316101,33
1316102,33
1316103,33
1316104,33
1316105,33
1316106,33
1316107,33
1316108,33
1316109,28
1316110,28
1316111,27
1316112,27
1316113,28
1316114,28
1316115,28
1316116,28
1316117,28
1316118,28
1316119,28
1316120,28
1316121,56
1316122,56
1316123,56
1316124,56
1316125,56
1316126,58
1316127,22
1316128,58
1316129,58
1316130,58
1316131,58
1316132,59
1316133,58
1316134,20
1316135,20
1316136,20
1316137,20
1316138,20
1316139,20
1316140,39
1316141,39
1316142,41
1316143,41
1316144,41
1316145,40
1316146,39
